MapHeight,MapWidth,Scene,Probability,Obs0,Obs1,Obs2,Obs3,Obs4,Obs5,Obs6,Obs7,Obs8,Obs9,Obs10,Obs11,Obs12,Obs13,Obs14,Obs15,Obs16,Obs17,Obs18,Obs19,Obs20,Obs21,Obs22,Obs23,Obs24,Obs25,Obs26,Obs27,Obs28,Obs29
11,11,36,1.9471511015882503e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,58,59,70,81,82,93,104,115
11,11,36,2.6794130543222927e-05,104,93,92,91,80,69,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,0.00012354146732869038,104,93,92,81,70,59,48,47,36,25,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,1.9027715893013384e-05,104,93,82,81,70,69,58,47,36,35,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,9.874441483837847e-06,104,93,92,81,70,69,58,47,36,25,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,92,81,70,59,58,47,36,25,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,8.798238310880241e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,3.0289017135817224e-05,104,93,82,71,70,59,58,47,36,25,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,70,69,58,47,36,35,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,2.024815248090345e-05,104,93,82,71,70,59,58,47,36,35,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,1.9693408577317056e-05,104,93,82,81,80,69,58,47,36,35,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,0.003605835373311573,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,2.951237567079627e-05,104,93,92,81,70,59,58,47,36,35,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,4.726418058556094e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,1.0373710997065604e-05,104,93,82,71,70,69,58,47,36,35,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,9.818967093479208e-06,104,93,82,71,70,59,58,47,36,35,24,35,36,47,58,69,80,81,82,93,104,115
11,11,36,5.891380256087525e-05,104,93,82,81,70,69,58,47,36,35,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,0.0008875902457382333,104,93,82,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,4.887293790596149e-05,104,93,82,71,70,59,48,47,36,35,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,2.191238419166264e-05,104,93,92,91,80,69,58,47,36,25,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,9.602616971080515e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,4.743060375663687e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,2.906858054792716e-05,104,93,82,71,70,69,58,47,36,35,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,8.931376847740977e-06,104,93,82,71,70,59,58,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,9.430646360968733e-06,104,93,92,91,80,69,58,47,36,35,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,1.0096339045272407e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,1.0540134168141524e-05,104,93,82,71,70,59,58,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,5.9468546464461654e-05,104,93,82,81,70,59,48,47,36,25,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,1.0096339045272407e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,47,48,59,70,81,92,93,104,115
11,11,36,1.1372250023521118e-05,104,93,92,91,80,69,58,47,36,35,24,35,46,57,68,69,80,81,92,93,104,115
11,11,36,0.0008321158553795938,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,2.879120859613395e-05,104,93,92,91,80,69,58,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,81,70,59,48,47,36,35,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,9.042325628458255e-06,104,93,82,81,70,69,58,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,6.623642208821568e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,58,69,80,81,92,93,104,115
11,11,36,0.0006656926843036751,104,93,82,71,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,2.063647321341393e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,47,48,59,70,81,92,93,104,115
11,11,36,9.580427214937059e-05,104,93,82,81,80,69,58,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,9.208748799534174e-06,104,93,82,81,70,59,48,47,36,25,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,81,70,59,58,47,36,25,24,35,46,47,58,59,70,81,92,93,104,115
11,11,36,0.006545978062319477,104,93,82,71,60,49,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,6.845539770256127e-05,104,93,92,81,70,69,58,47,36,25,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,7.594444040097761e-05,104,93,92,81,70,69,58,47,36,35,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,9.818967093479208e-06,104,93,82,81,70,59,48,47,36,25,24,35,46,47,58,69,80,81,92,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,3.7722585443874933e-05,104,93,82,81,70,69,58,47,36,25,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,0.00013630057711117748,104,93,82,71,70,59,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,8.931376847740977e-06,104,93,92,81,70,69,58,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,0.007211670746623157,104,93,92,91,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,4.787439887950598e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,2.0026254919468897e-05,104,93,82,81,70,69,58,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,0.00014168159297596553,104,93,82,71,70,59,48,47,36,35,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,81,80,69,58,47,36,35,24,35,46,47,58,69,70,71,82,93,104,115
11,11,36,1.9194139064089304e-05,104,93,82,71,60,59,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,4.8540091563809655e-05,104,93,82,81,70,59,58,47,36,25,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.8861292721937467e-05,104,93,82,81,80,69,58,47,36,25,24,35,36,47,58,69,80,81,92,93,104,115
11,11,36,1.9249613454447943e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,1.9804357358034337e-05,104,93,82,81,70,69,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,4.598826960731223e-05,104,93,82,81,70,59,58,47,36,25,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,7.805246723460592e-05,104,93,92,81,70,59,48,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,0.0010540134168141521,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,92,93,104,115
11,11,36,1.94715110158825e-05,104,93,92,81,70,69,58,47,36,25,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,4.69313342434091e-05,104,93,82,71,60,59,58,47,36,35,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,70,59,58,47,36,35,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,0.0034394122022356546,104,93,82,71,60,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,9.70801831276193e-05,104,93,82,81,80,69,58,47,36,25,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,0.004327002447973885,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,92,91,80,69,58,47,36,25,24,35,46,57,58,59,70,81,92,93,104,115
11,11,36,8.709479286306417e-06,104,93,82,71,60,59,48,47,36,35,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,9.818967093479208e-06,104,93,92,81,80,69,58,47,36,25,24,35,46,47,58,69,70,81,82,93,104,115
11,11,36,0.0011094878071727916,104,93,82,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,4.887293790596149e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,60,59,48,47,36,35,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,1.814012564727515e-05,104,93,92,81,70,69,58,47,36,25,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,6.778970501825758e-05,104,93,92,81,70,59,48,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,9.541595141686012e-05,104,93,92,81,70,69,58,47,36,35,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,3.578098178132254e-05,104,93,82,81,70,59,48,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,3.766711105351629e-05,104,93,82,81,70,59,58,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,8.920281969669247e-05,104,93,82,81,70,59,58,47,36,35,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,8.709479286306417e-06,104,93,82,71,70,59,58,47,36,35,24,35,46,47,58,69,70,81,82,93,104,115
11,11,36,5.9080225731951174e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,9.874441483837847e-06,104,93,92,81,70,59,48,47,36,35,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,1.7918228085840593e-05,104,93,82,81,80,69,58,47,36,35,24,35,46,57,58,69,80,91,92,93,104,115
11,11,36,9.59706953204465e-06,104,93,82,71,70,59,58,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,4.74860781469955e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,0.001553282930041909,104,93,82,71,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,0.03051091469725195,104,93,82,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,49,60,71,82,93,104,115
11,11,36,0.0032729890311597363,104,93,82,71,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.819560003763379e-05,104,93,82,71,70,59,58,47,36,25,24,25,36,47,58,69,80,81,82,93,104,115
11,11,36,4.6043743997670864e-05,104,93,92,91,80,69,58,47,36,25,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,6.762328184718166e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,0.00010390353314173197,104,93,82,71,70,69,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,57,58,59,70,81,82,93,104,115
11,11,36,2.0303626871262092e-05,104,93,82,71,70,69,58,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,5.170213181425211e-05,104,93,92,81,70,59,48,47,36,25,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,1.941603662552386e-05,104,93,92,91,80,69,58,47,36,25,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,2.0359101261620734e-05,104,93,82,81,70,59,58,47,36,25,24,25,36,47,48,59,70,81,92,93,104,115
11,11,36,1.7640856134047394e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,71,60,59,58,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,0.00020514429554624924,104,93,82,71,60,49,48,47,36,25,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,4.687585985305047e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,3.833280373781997e-05,104,93,82,81,70,59,48,47,36,25,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,0.000943064636096873,104,93,82,71,60,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,2.052552443269665e-05,104,93,82,71,60,59,58,47,36,35,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,2.873573420577531e-05,104,93,92,81,70,59,58,47,36,35,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,1.941603662552386e-05,104,93,82,81,70,69,58,47,36,35,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,0.0007766414650209543,104,93,82,71,60,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,82,93,104,115
11,11,36,3.1897774456217767e-05,104,93,82,81,70,69,58,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,1.8417497599068348e-05,104,93,82,71,60,59,48,47,36,35,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,1.7918228085840593e-05,104,93,82,81,70,69,58,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,9.375171970610094e-06,104,93,92,81,70,59,58,47,36,35,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,2.840288786362348e-05,104,93,92,81,70,59,58,47,36,25,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,2.9013106157568516e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,1.8861292721937467e-05,104,93,92,81,70,59,48,47,36,35,24,35,36,47,58,69,80,81,82,93,104,115
11,11,36,1.8472971989426987e-05,104,93,82,71,70,59,58,47,36,25,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,1.0373710997065604e-05,104,93,92,81,70,59,58,47,36,25,24,35,46,47,58,59,70,81,82,93,104,115
11,11,36,6.75123330664644e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,4.95941049806238e-05,104,93,92,81,70,59,48,47,36,25,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,7.683203064671585e-05,104,93,82,81,70,59,58,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.8861292721937467e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,0.000943064636096873,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,92,93,104,115
11,11,36,1.7751804914764676e-05,104,93,82,81,80,69,58,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,2.712697688537477e-05,104,93,82,71,70,69,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,47,58,69,70,81,82,93,104,115
11,11,36,4.7430603756636854e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,57,58,59,70,71,82,93,104,115
11,11,36,0.0014978085396832692,104,93,82,71,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,92,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,71,70,69,58,47,36,25,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,0.0016642317107591884,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,92,93,104,115
11,11,36,2.8624785425058036e-05,104,93,82,71,70,69,58,47,36,35,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,1.936056223516522e-05,104,93,92,81,70,59,48,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,0.0010540134168141521,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,82,93,104,115
11,11,36,4.5766372045877676e-05,104,93,82,71,70,59,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,5.980139280661348e-05,104,93,82,81,70,69,58,47,36,25,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,0.0001162743221917086,104,93,82,81,80,69,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,0.006934298794829957,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,6.828897453148536e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,1.0484659777782885e-05,104,93,82,71,70,59,58,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,1.8750343941220185e-05,104,93,82,71,70,59,48,47,36,35,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,2.7348874446809328e-05,104,93,82,71,70,69,58,47,36,35,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,1.8694869550861546e-05,104,93,82,81,70,59,58,47,36,35,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,0.014645239054680823,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,49,60,71,82,93,104,115
11,11,36,0.004049630496180688,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.007045247575547237,104,93,92,91,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,92,93,104,115
11,11,36,9.818967093479208e-06,104,93,82,71,60,59,58,47,36,35,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,9.59706953204465e-06,104,93,82,71,60,59,58,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,6.978678307116862e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,57,58,59,70,71,82,93,104,115
11,11,36,5.7693365972985184e-05,104,93,92,91,80,69,58,47,36,25,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,1.9138664673730662e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,1.0040864654913768e-05,104,93,92,91,80,69,58,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,7.788604406353e-05,104,93,82,81,70,69,58,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,2.0137203700186178e-05,104,93,82,81,80,69,58,47,36,25,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,1.0540134168141524e-05,104,93,82,81,70,59,58,47,36,25,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,7.832983918639911e-05,104,93,82,71,70,59,58,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.0207287825989687e-05,104,93,92,81,70,69,58,47,36,25,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,3.872112447033044e-05,104,93,82,71,60,59,58,47,36,35,24,25,36,47,58,69,80,81,82,93,104,115
11,11,36,5.1313811081741634e-05,104,93,82,71,60,59,58,47,36,25,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,1.0762031729576082e-05,104,93,82,81,70,59,58,47,36,25,24,25,36,47,58,69,80,81,82,93,104,115
11,11,36,0.00020897202848099543,104,93,82,71,70,59,48,47,36,35,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,0.0009985390264555124,104,93,92,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,92,93,104,115
11,11,36,9.874441483837847e-06,104,93,82,71,60,59,48,47,36,25,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,9.524952824578421e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,7.677655625635722e-05,104,93,92,81,70,59,48,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,1.9249613454447943e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,59,70,81,92,93,104,115
11,11,36,9.208748799534174e-06,104,93,82,71,70,69,58,47,36,35,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,0.00014634144176609126,104,93,82,71,60,49,48,47,36,25,24,35,36,47,58,59,60,71,82,93,104,115
11,11,36,1.0040864654913768e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,69,70,81,92,93,104,115
11,11,36,8.48758172487186e-06,104,93,82,81,70,59,58,47,36,25,24,35,46,47,58,69,70,81,92,93,104,115
11,11,36,3.888754764140637e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,47,58,69,70,71,82,93,104,115
11,11,36,1.963793418695842e-05,104,93,92,81,70,59,48,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,1.9804357358034337e-05,104,93,82,71,60,59,48,47,36,35,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,0.0017751804914764677,104,93,92,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,91,92,93,104,115
11,11,36,0.00015105676494657562,104,93,82,71,60,49,48,47,36,25,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,1.0540134168141524e-05,104,93,82,71,60,59,58,47,36,25,24,25,36,47,48,59,70,81,92,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,81,70,69,58,47,36,35,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,1.852844637978563e-05,104,93,92,81,80,69,58,47,36,25,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,2.8180990302188914e-05,104,93,82,81,80,69,58,47,36,35,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,1.9249613454447943e-05,104,93,82,81,70,59,48,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,5.1258336691382995e-05,104,93,82,81,70,59,48,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,0.007544517088774997,104,93,92,91,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,3.877659886068908e-05,104,93,82,71,60,59,48,47,36,35,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,1.9027715893013384e-05,104,93,82,81,70,69,58,47,36,35,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,2.124669150735897e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,3.766711105351629e-05,104,93,82,71,60,59,48,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,0.0014978085396832692,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,91,92,93,104,115
11,11,36,9.724660629869522e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,2.0081729309827536e-05,104,93,82,81,80,69,58,47,36,25,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,2.1745961020586724e-05,104,93,82,81,70,59,58,47,36,35,24,35,36,47,58,59,70,81,82,93,104,115
11,11,36,4.8872937905961496e-05,104,93,82,71,60,59,48,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.00011982468317466153,104,93,82,81,70,59,48,47,36,25,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,4.881746351560286e-05,104,93,82,71,60,59,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,9.430646360968733e-06,104,93,82,71,70,59,58,47,36,35,24,35,46,47,58,69,80,81,92,93,104,115
11,11,36,3.916491959319956e-05,104,93,92,91,80,69,58,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,0.003938681715463409,104,93,82,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,4.926125863847197e-05,104,93,82,71,60,59,48,47,36,25,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,9.208748799534174e-06,104,93,82,81,70,69,58,47,36,25,24,35,36,47,58,69,80,81,82,93,104,115
11,11,36,0.0030510914697251786,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,0.00013546846125579788,104,93,92,81,70,59,48,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,0.003938681715463409,104,93,82,71,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,60,71,82,93,104,115
11,11,36,1.0262762216348326e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,58,69,80,81,92,93,104,115
11,11,36,1.952698540624114e-05,104,93,82,71,60,59,58,47,36,25,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,5.669482694652967e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,58,59,70,81,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,9.153274409175535e-06,104,93,92,81,70,69,58,47,36,35,24,35,46,57,68,79,80,81,82,93,104,115
11,11,36,1.9637934186958417e-05,104,93,92,91,80,69,58,47,36,25,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,0.00010623345753679484,104,93,82,71,60,49,48,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,9.264223189892815e-06,104,93,92,81,70,59,58,47,36,25,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,5.658387816581239e-05,104,93,92,91,80,69,58,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,0.0001711939686467618,104,93,82,71,70,59,48,47,36,25,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,9.874441483837847e-06,104,93,92,81,70,69,58,47,36,25,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,5.880285378015798e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,5.51970184068464e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,0.00013458087101005968,104,93,92,81,80,69,58,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,0.0011649621975314312,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,92,93,104,115
11,11,36,8.654004895947777e-06,104,93,92,81,70,69,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,70,59,58,47,36,25,24,35,46,47,58,69,70,71,82,93,104,115
11,11,36,3.8221854957102685e-05,104,93,82,71,60,59,58,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,3.716784154028853e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,68,79,80,81,82,93,104,115
11,11,36,4.837366839273373e-05,104,93,82,71,70,59,58,47,36,25,24,35,46,47,48,49,60,71,82,93,104,115
